AIL01313.1	AEM32455.1	172	249
AIL01313.1	AEM28382.1	172	247
AIL01313.1	AEM32509.1	172	246
AIL01313.1	AEM31641.1	172	246
AIL01313.1	AEM26549.1	172	246
AIL01313.1	AEM35271.1	172	244
AIL01313.1	AEM35457.1	172	244
AIL01313.1	AEM33810.1	172	244
AIL01313.1	AEM35316.1	172	243
AIL01313.1	AEM30840.1	172	243
AIL01313.1	AEM26889.1	172	243
AIL01313.1	AEM32422.1	172	243
AIL01313.1	AEM34556.1	172	242
AIL01313.1	AEM34545.1	172	242
AIL01313.1	AEM35358.1	172	242
AIL01313.1	AEM27845.1	172	241
AIL01313.1	AEM33205.1	172	241
AIL01313.1	AEM34404.1	172	240
AIL01313.1	AEM35565.1	172	239
AIL01313.1	AEM34078.1	172	239
AIL01313.1	AEM35558.1	172	239
AIL01313.1	AEM26799.1	172	235
AIL01313.1	AEM34746.1	172	234
AIL01313.1	AEM34761.1	172	233
AIL01313.1	AEM34334.1	172	225
AIL01313.1	AEM35743.1	172	220
AIL01313.1	AEM35742.1	172	220
AIL01313.1	AEM35908.1	172	218
AIL01313.1	AEM35906.1	172	217
AIL01313.1	AEM35976.1	172	209
AIL01313.1	AIJ50334.1	172	204
AIL01313.1	UKZ82808.1	172	206
AIL01313.1	BAF57417.1	172	167
AEM30505.1	AEM30557.1	167	361
AEM30505.1	AEM30505.1	167	361
AEM30505.1	AEM30549.1	167	361
AEM30505.1	AEM28119.1	167	360
AEM30505.1	AEM28125.1	167	360
AEM30505.1	AEM28510.1	167	357
AEM30505.1	AEM28528.1	167	357
AEM30505.1	AEM28005.1	167	357
AEM30505.1	AEM27982.1	167	357
AEM30505.1	AEM28035.1	167	357
AEM30505.1	AEM31116.1	167	356
AEM30505.1	AEM29100.1	167	352
AEM30505.1	AEM31595.1	167	346
AEM30505.1	AEM30833.1	167	346
AEM30505.1	AEM33205.1	167	274
AEM30505.1	AEM25419.1	167	274
AEM30505.1	AEM29673.1	167	271
AEM30505.1	AEM25771.1	167	267
AEM30505.1	AEM29870.1	167	266
AEM30505.1	AEM30639.1	167	264
AEM30505.1	AEM29806.1	167	263
AEM30505.1	AEM30729.1	167	263
AEM30505.1	AEM30473.1	167	262
AEM30505.1	AEM31943.1	167	261
AEM30505.1	CBK52737.1	167	261
AEM30505.1	AEM26584.1	167	261
AEM30505.1	AEM31751.1	167	260
AEM30505.1	AEM32073.1	167	260
AEM30505.1	AEM31481.1	167	260
AEM30505.1	AEM31250.1	167	259
AEM30505.1	AEM26036.1	167	258
AEM30505.1	AEM30022.1	167	258
AEM30505.1	AIL01313.1	167	258
AEM30505.1	AEM31095.1	167	257
AEM30505.1	AEM25849.1	167	257
AEM30505.1	CBK52811.1	167	256
AEM30505.1	AEM26549.1	167	255
AEM30505.1	CBK52772.1	167	254
AEM30505.1	ABY61343.1	167	254
AEM30505.1	AEM28322.1	167	254
AEM30505.1	AEM32488.1	167	253
AEM30505.1	AEM25881.1	167	253
AEM30505.1	AEM31101.1	167	251
AEM30505.1	AEM27737.1	167	251
AEM30505.1	AEM27004.1	167	251
AEM30505.1	AEM33131.1	167	250
AEM30505.1	AEM31933.1	167	250
AEM30505.1	AEM32687.1	167	250
AEM30505.1	AEM31029.1	167	249
AEM30505.1	AEM28735.1	167	249
AEM30505.1	AEM31927.1	167	249
AEM30505.1	AEM32477.1	167	249
AEM30505.1	AEM32455.1	167	249
AEM30505.1	AEM33550.1	167	249
AEM30505.1	AEM29994.1	167	248
AEM30505.1	AEM27845.1	167	248
AEM30505.1	AEM33313.1	167	247
AEM30505.1	AEM31928.1	167	246
AEM30505.1	AEM26927.1	167	246
AEM30505.1	AEM28382.1	167	246
AEM30505.1	AEM27830.1	167	246
AEM30505.1	BCS24847.1	167	256
AEM30505.1	AEM32509.1	167	245
AEM30505.1	AEM26863.1	167	245
AEM30505.1	AEM34078.1	167	244
AEM30505.1	AEM33810.1	167	244
AEM30505.1	AEM27374.1	167	244
AEM30505.1	AEM30840.1	167	243
AEM30505.1	AEM31641.1	167	243
AEM30505.1	AEM28905.1	167	242
AEM30505.1	AEM34556.1	167	240
AEM30505.1	AEM34545.1	167	240
AEM30505.1	AEM26547.1	167	239
AEM30505.1	AEM34404.1	167	239
AEM30505.1	AEM29054.1	167	238
AEM30505.1	AEM34746.1	167	236
AEM30505.1	AEM35316.1	167	236
AEM30505.1	CAD79795.1	167	247
AEM30505.1	AEM28980.1	167	234
AEM30505.1	AEM35271.1	167	233
AEM30505.1	AEM35358.1	167	233
AEM30505.1	AKV16370.1	167	241
AEM30505.1	AEM32422.1	167	232
AEM30505.1	AEM35565.1	167	230
AEM30505.1	AEM35457.1	167	230
AEM30505.1	AEM26889.1	167	230
AEM30505.1	AEM35558.1	167	229
AEM30505.1	AEM34761.1	167	229
AEM30505.1	AEM33275.1	167	227
AEM30505.1	AEM26799.1	167	224
AEM30505.1	AEM34334.1	167	211
AEM30505.1	AEM35743.1	167	202
AEM30505.1	AEM35742.1	167	202
AEM30505.1	AEM35906.1	167	200
AEM30505.1	AEM35908.1	167	199
AEM30505.1	AIJ50334.1	167	196
AEM30505.1	UKZ82808.1	167	203
AEM30505.1	AEM35976.1	167	192
AEM30505.1	BAF57417.1	167	155
AEM35976.1	AEM35976.1	153	324
AEM35976.1	AEM35743.1	153	297
AEM35976.1	AEM35742.1	153	297
AEM35976.1	AEM35906.1	153	295
AEM35976.1	AEM35908.1	153	294
AEM35976.1	AEM27004.1	153	229
AEM35976.1	AEM26863.1	153	229
AEM35976.1	AEM32073.1	153	228
AEM35976.1	AEM30729.1	153	228
AEM35976.1	AEM31751.1	153	225
AEM35976.1	AEM28905.1	153	223
AEM35976.1	AEM31095.1	153	220
AEM35976.1	AEM26927.1	153	220
AEM35976.1	AEM30639.1	153	216
AEM35976.1	AEM27374.1	153	214
AEM35976.1	AEM31481.1	153	214
AEM35976.1	AEM25419.1	153	213
AEM35976.1	AEM31029.1	153	211
AEM35976.1	ABY61343.1	153	211
AEM35976.1	AEM29054.1	153	210
AEM35976.1	CBK52772.1	153	209
AEM35976.1	AEM26549.1	153	208
AEM35976.1	AEM30840.1	153	207
AEM35976.1	AEM25771.1	153	207
AEM35976.1	AEM25849.1	153	205
AEM35976.1	AIL01313.1	153	205
AEM35976.1	AEM27737.1	153	204
AEM35976.1	BCS24847.1	153	213
AEM35976.1	AEM33275.1	153	202
AEM35976.1	AEM26584.1	153	203
AEM35976.1	AEM28980.1	153	202
AEM35976.1	CBK52811.1	153	202
AEM35976.1	AEM26036.1	153	201
AEM35976.1	AEM28382.1	153	199
AEM35976.1	AEM27830.1	153	199
AEM35976.1	CAD79795.1	153	210
AEM35976.1	AEM31641.1	153	199
AEM35976.1	AEM27845.1	153	199
AEM35976.1	AEM28735.1	153	199
AEM35976.1	AEM25881.1	153	198
AEM35976.1	AEM32422.1	153	197
AEM35976.1	CBK52737.1	153	196
AEM35976.1	AEM31927.1	153	196
AEM35976.1	AEM31943.1	153	196
AEM35976.1	AEM31250.1	153	195
AEM35976.1	AEM30473.1	153	195
AEM35976.1	AEM30022.1	153	195
AEM35976.1	AEM34334.1	153	194
AEM35976.1	AEM26799.1	153	194
AEM35976.1	AEM28322.1	153	194
AEM35976.1	AEM32509.1	153	193
AEM35976.1	AEM34078.1	153	193
AEM35976.1	AEM33810.1	153	193
AEM35976.1	AEM26889.1	153	192
AEM35976.1	AEM32488.1	153	192
AEM35976.1	AEM31116.1	153	192
AEM35976.1	AEM29673.1	153	192
AEM35976.1	AEM28510.1	153	191
AEM35976.1	AEM28528.1	153	191
AEM35976.1	AEM28119.1	153	191
AEM35976.1	AEM30557.1	153	191
AEM35976.1	AEM28005.1	153	191
AEM35976.1	AEM28125.1	153	191
AEM35976.1	AEM27982.1	153	191
AEM35976.1	AEM28035.1	153	191
AEM35976.1	AEM30505.1	153	191
AEM35976.1	AEM30549.1	153	191
AEM35976.1	AEM35358.1	153	191
AEM35976.1	AEM31595.1	153	191
AEM35976.1	AEM30833.1	153	191
AEM35976.1	AEM29870.1	153	190
AEM35976.1	AEM29806.1	153	190
AEM35976.1	AEM35271.1	153	189
AEM35976.1	AEM35316.1	153	189
AEM35976.1	AEM35565.1	153	188
AEM35976.1	AEM35457.1	153	188
AEM35976.1	AEM35558.1	153	187
AEM35976.1	AEM31933.1	153	187
AEM35976.1	AEM31101.1	153	187
AEM35976.1	AEM33131.1	153	187
AEM35976.1	AEM29100.1	153	186
AEM35976.1	AEM34404.1	153	186
AEM35976.1	AEM33313.1	153	185
AEM35976.1	AEM33550.1	153	185
AEM35976.1	AEM32687.1	153	185
AEM35976.1	AEM33205.1	153	185
AEM35976.1	AEM32477.1	153	184
AEM35976.1	AEM32455.1	153	184
AEM35976.1	AKV16370.1	153	193
AEM35976.1	AEM34746.1	153	184
AEM35976.1	AEM34761.1	153	184
AEM35976.1	AEM29994.1	153	183
AEM35976.1	AEM31928.1	153	181
AEM35976.1	AEM26547.1	153	176
AEM35976.1	AEM34556.1	153	176
AEM35976.1	AEM34545.1	153	176
AEM35976.1	AIJ50334.1	153	165
AEM35976.1	UKZ82808.1	153	169
AEM35976.1	BAF57417.1	153	135
AEM33131.1	AEM33131.1	166	357
AEM33131.1	AEM33550.1	166	355
AEM33131.1	AEM33313.1	166	352
AEM33131.1	AEM32687.1	166	352
AEM33131.1	AEM31927.1	166	301
AEM33131.1	AEM29870.1	166	294
AEM33131.1	AEM29806.1	166	294
AEM33131.1	AEM32477.1	166	293
AEM33131.1	AEM32455.1	166	293
AEM33131.1	AEM34556.1	166	290
AEM33131.1	AEM34545.1	166	290
AEM33131.1	AEM25419.1	166	254
AEM33131.1	AEM31116.1	166	253
AEM33131.1	AIL01313.1	166	253
AEM33131.1	AEM31595.1	166	252
AEM33131.1	AEM30833.1	166	252
AEM33131.1	AEM30729.1	166	252
AEM33131.1	AEM28510.1	166	252
AEM33131.1	AEM28528.1	166	252
AEM33131.1	AEM28119.1	166	252
AEM33131.1	AEM30557.1	166	252
AEM33131.1	AEM28005.1	166	252
AEM33131.1	AEM28125.1	166	252
AEM33131.1	AEM27982.1	166	252
AEM33131.1	AEM28035.1	166	252
AEM33131.1	AEM30505.1	166	252
AEM33131.1	AEM30549.1	166	252
AEM33131.1	AEM31943.1	166	251
AEM33131.1	AEM31751.1	166	249
AEM33131.1	AEM32073.1	166	249
AEM33131.1	AEM31029.1	166	248
AEM33131.1	ABY61343.1	166	247
AEM33131.1	AEM29100.1	166	247
AEM33131.1	AEM30022.1	166	247
AEM33131.1	AEM31095.1	166	246
AEM33131.1	AEM25771.1	166	246
AEM33131.1	AEM26863.1	166	246
AEM33131.1	AEM31481.1	166	244
AEM33131.1	CBK52737.1	166	243
AEM33131.1	AEM30639.1	166	243
AEM33131.1	AEM29994.1	166	243
AEM33131.1	AEM28905.1	166	241
AEM33131.1	AEM33275.1	166	241
AEM33131.1	AEM27737.1	166	240
AEM33131.1	CBK52811.1	166	240
AEM33131.1	AEM32509.1	166	239
AEM33131.1	AEM31928.1	166	239
AEM33131.1	AEM26036.1	166	239
AEM33131.1	AEM29673.1	166	238
AEM33131.1	AEM26799.1	166	238
AEM33131.1	AEM28735.1	166	238
AEM33131.1	AEM31250.1	166	238
AEM33131.1	AEM30473.1	166	238
AEM33131.1	AEM31933.1	166	237
AEM33131.1	AEM31101.1	166	237
AEM33131.1	AEM28382.1	166	237
AEM33131.1	AEM27830.1	166	237
AEM33131.1	AEM26584.1	166	237
AEM33131.1	CBK52772.1	166	236
AEM33131.1	AEM27374.1	166	236
AEM33131.1	AEM25881.1	166	236
AEM33131.1	AEM35565.1	166	235
AEM33131.1	AEM35271.1	166	235
AEM33131.1	AEM35316.1	166	235
AEM33131.1	BCS24847.1	166	245
AEM33131.1	AEM35358.1	166	234
AEM33131.1	AEM31641.1	166	233
AEM33131.1	AEM32488.1	166	233
AEM33131.1	AEM26547.1	166	233
AEM33131.1	AEM27845.1	166	233
AEM33131.1	AEM28322.1	166	233
AEM33131.1	AEM32422.1	166	233
AEM33131.1	AEM25849.1	166	232
AEM33131.1	AEM35457.1	166	231
AEM33131.1	AEM26549.1	166	231
AEM33131.1	AEM35558.1	166	231
AEM33131.1	AEM33205.1	166	231
AEM33131.1	AEM30840.1	166	230
AEM33131.1	AEM34078.1	166	227
AEM33131.1	AEM33810.1	166	227
AEM33131.1	AEM34404.1	166	227
AEM33131.1	AEM27004.1	166	227
AEM33131.1	AEM34746.1	166	226
AEM33131.1	AEM29054.1	166	226
AEM33131.1	AEM26927.1	166	224
AEM33131.1	AEM28980.1	166	221
AEM33131.1	CAD79795.1	166	232
AEM33131.1	AEM26889.1	166	219
AEM33131.1	AEM34761.1	166	218
AEM33131.1	AKV16370.1	166	220
AEM33131.1	AEM34334.1	166	211
AEM33131.1	AEM35743.1	166	202
AEM33131.1	AEM35742.1	166	202
AEM33131.1	AEM35908.1	166	202
AEM33131.1	AEM35906.1	166	199
AEM33131.1	AEM35976.1	166	190
AEM33131.1	AIJ50334.1	166	186
AEM33131.1	UKZ82808.1	166	195
AEM33131.1	BAF57417.1	166	134
CAD79795.1	CAD79795.1	532	1063
CAD79795.1	BCS24847.1	532	641
CAD79795.1	UKZ82808.1	532	602
CAD79795.1	AKV16370.1	532	556
CAD79795.1	AEM25419.1	532	296
CAD79795.1	CBK52772.1	532	291
CAD79795.1	BAF57417.1	532	296
CAD79795.1	ABY61343.1	532	283
CAD79795.1	AEM27737.1	532	281
CAD79795.1	CBK52737.1	532	281
CAD79795.1	AEM27374.1	532	277
CAD79795.1	AEM25849.1	532	276
CAD79795.1	AEM26036.1	532	275
CAD79795.1	AEM27845.1	532	274
CAD79795.1	AEM31641.1	532	269
CAD79795.1	AIL01313.1	532	269
CAD79795.1	CBK52811.1	532	269
CAD79795.1	AEM25771.1	532	268
CAD79795.1	AEM30473.1	532	265
CAD79795.1	AEM32488.1	532	263
CAD79795.1	AEM30639.1	532	263
CAD79795.1	AEM29673.1	532	263
CAD79795.1	AEM27004.1	532	262
CAD79795.1	AEM31250.1	532	262
CAD79795.1	AEM30022.1	532	261
CAD79795.1	AEM26549.1	532	261
CAD79795.1	AEM26889.1	532	261
CAD79795.1	AEM26799.1	532	261
CAD79795.1	AEM31481.1	532	260
CAD79795.1	AEM26584.1	532	259
CAD79795.1	AEM28980.1	532	259
CAD79795.1	AEM31101.1	532	259
CAD79795.1	AEM25881.1	532	258
CAD79795.1	AEM26863.1	532	258
CAD79795.1	AEM31029.1	532	258
CAD79795.1	AEM30729.1	532	257
CAD79795.1	AEM32509.1	532	256
CAD79795.1	AEM28322.1	532	256
CAD79795.1	AEM34334.1	532	254
CAD79795.1	AEM31751.1	532	254
CAD79795.1	AEM31095.1	532	254
CAD79795.1	AEM31933.1	532	254
CAD79795.1	AEM29054.1	532	251
CAD79795.1	AEM32422.1	532	251
CAD79795.1	AEM32073.1	532	249
CAD79795.1	AEM26927.1	532	249
CAD79795.1	AEM30833.1	532	249
CAD79795.1	AEM34404.1	532	248
CAD79795.1	AEM33810.1	532	248
CAD79795.1	AEM34761.1	532	248
CAD79795.1	AEM33205.1	532	246
CAD79795.1	AEM31943.1	532	246
CAD79795.1	AEM29994.1	532	246
CAD79795.1	AEM28905.1	532	245
CAD79795.1	AEM30840.1	532	244
CAD79795.1	AEM31928.1	532	244
CAD79795.1	AEM28005.1	532	244
CAD79795.1	AEM27982.1	532	244
CAD79795.1	AEM28035.1	532	244
CAD79795.1	AEM31595.1	532	244
CAD79795.1	AEM34078.1	532	244
CAD79795.1	AEM30557.1	532	244
CAD79795.1	AEM30505.1	532	244
CAD79795.1	AEM30549.1	532	244
CAD79795.1	AEM27830.1	532	244
CAD79795.1	AEM28119.1	532	243
CAD79795.1	AEM28125.1	532	243
CAD79795.1	AEM34746.1	532	243
CAD79795.1	AEM28735.1	532	243
CAD79795.1	AEM26547.1	532	242
CAD79795.1	AEM31116.1	532	241
CAD79795.1	AEM28510.1	532	240
CAD79795.1	AEM28528.1	532	240
CAD79795.1	AEM29806.1	532	239
CAD79795.1	AEM28382.1	532	239
CAD79795.1	AEM33275.1	532	239
CAD79795.1	AEM29870.1	532	238
CAD79795.1	AEM29100.1	532	235
CAD79795.1	AEM32687.1	532	233
CAD79795.1	AEM31927.1	532	231
CAD79795.1	AEM32477.1	532	228
CAD79795.1	AEM32455.1	532	228
CAD79795.1	AEM33131.1	532	227
CAD79795.1	AEM33550.1	532	225
CAD79795.1	AEM33313.1	532	224
CAD79795.1	AIJ50334.1	532	224
CAD79795.1	AEM35743.1	532	218
CAD79795.1	AEM35742.1	532	218
CAD79795.1	AEM34556.1	532	218
CAD79795.1	AEM34545.1	532	218
CAD79795.1	AEM35906.1	532	215
CAD79795.1	AEM35908.1	532	214
CAD79795.1	AEM35271.1	532	210
CAD79795.1	AEM35457.1	532	209
CAD79795.1	AEM35316.1	532	209
CAD79795.1	AEM35976.1	532	207
CAD79795.1	AEM35358.1	532	207
CAD79795.1	AEM35565.1	532	205
CAD79795.1	AEM35558.1	532	204
CAD79795.1	AAN07155.1	532	161
AEM29100.1	AEM29100.1	164	353
AEM29100.1	AEM28510.1	164	353
AEM29100.1	AEM28528.1	164	353
AEM29100.1	AEM28119.1	164	353
AEM29100.1	AEM28005.1	164	353
AEM29100.1	AEM28125.1	164	353
AEM29100.1	AEM27982.1	164	353
AEM29100.1	AEM28035.1	164	353
AEM29100.1	AEM30557.1	164	351
AEM29100.1	AEM30505.1	164	351
AEM29100.1	AEM30549.1	164	351
AEM29100.1	AEM31116.1	164	350
AEM29100.1	AEM31595.1	164	340
AEM29100.1	AEM30833.1	164	340
AEM29100.1	AEM33205.1	164	267
AEM29100.1	AEM25419.1	164	264
AEM29100.1	AEM29673.1	164	262
AEM29100.1	AEM29870.1	164	258
AEM29100.1	AEM29806.1	164	258
AEM29100.1	AEM25771.1	164	258
AEM29100.1	AEM31943.1	164	256
AEM29100.1	AEM30729.1	164	256
AEM29100.1	AEM30639.1	164	254
AEM29100.1	AEM31751.1	164	254
AEM29100.1	AEM32073.1	164	253
AEM29100.1	AEM31481.1	164	253
AEM29100.1	AEM31250.1	164	252
AEM29100.1	AEM30473.1	164	252
AEM29100.1	AEM30022.1	164	252
AEM29100.1	CBK52737.1	164	251
AEM29100.1	AEM26584.1	164	251
AEM29100.1	AEM31095.1	164	251
AEM29100.1	AEM26036.1	164	249
AEM29100.1	AIL01313.1	164	249
AEM29100.1	AEM25849.1	164	248
AEM29100.1	CBK52811.1	164	248
AEM29100.1	AEM32488.1	164	247
AEM29100.1	AEM31101.1	164	246
AEM29100.1	AEM26549.1	164	246
AEM29100.1	AEM28322.1	164	245
AEM29100.1	AEM33131.1	164	245
AEM29100.1	AEM31933.1	164	244
AEM29100.1	CBK52772.1	164	244
AEM29100.1	AEM27737.1	164	244
AEM29100.1	ABY61343.1	164	244
AEM29100.1	AEM31029.1	164	244
AEM29100.1	AEM33550.1	164	243
AEM29100.1	AEM25881.1	164	243
AEM29100.1	AEM31927.1	164	243
AEM29100.1	AEM27845.1	164	243
AEM29100.1	AEM32477.1	164	242
AEM29100.1	AEM32455.1	164	242
AEM29100.1	AEM33313.1	164	242
AEM29100.1	AEM32687.1	164	242
AEM29100.1	AEM27004.1	164	241
AEM29100.1	AEM31928.1	164	240
AEM29100.1	AEM32509.1	164	239
AEM29100.1	AEM29994.1	164	239
AEM29100.1	AEM28382.1	164	239
AEM29100.1	AEM28735.1	164	239
AEM29100.1	AEM27830.1	164	239
AEM29100.1	AEM34078.1	164	238
AEM29100.1	AEM33810.1	164	238
AEM29100.1	AEM30840.1	164	237
AEM29100.1	AEM27374.1	164	237
AEM29100.1	AEM31641.1	164	237
AEM29100.1	AEM26927.1	164	237
AEM29100.1	BCS24847.1	164	246
AEM29100.1	AEM34404.1	164	235
AEM29100.1	AEM28905.1	164	235
AEM29100.1	AEM26863.1	164	235
AEM29100.1	AEM34746.1	164	233
AEM29100.1	AEM26547.1	164	231
AEM29100.1	AEM34556.1	164	231
AEM29100.1	AEM34545.1	164	231
AEM29100.1	AEM29054.1	164	229
AEM29100.1	AEM28980.1	164	228
AEM29100.1	AEM35271.1	164	226
AEM29100.1	AEM35316.1	164	226
AEM29100.1	AEM35558.1	164	226
AEM29100.1	CAD79795.1	164	238
AEM29100.1	AEM35358.1	164	226
AEM29100.1	AEM35565.1	164	224
AEM29100.1	AEM35457.1	164	224
AEM29100.1	AEM34761.1	164	224
AEM29100.1	AKV16370.1	164	232
AEM29100.1	AEM32422.1	164	222
AEM29100.1	AEM26889.1	164	221
AEM29100.1	AEM33275.1	164	221
AEM29100.1	AEM26799.1	164	215
AEM29100.1	AEM34334.1	164	201
AEM29100.1	AEM35743.1	164	197
AEM29100.1	AEM35742.1	164	197
AEM29100.1	AEM35906.1	164	194
AEM29100.1	AIJ50334.1	164	194
AEM29100.1	AEM35908.1	164	194
AEM29100.1	AEM35976.1	164	187
AEM29100.1	UKZ82808.1	164	195
AEM29100.1	BAF57417.1	164	150
ABY61343.1	ABY61343.1	171	358
ABY61343.1	CBK52811.1	171	293
ABY61343.1	AEM25881.1	171	288
ABY61343.1	AEM25771.1	171	288
ABY61343.1	AEM27004.1	171	284
ABY61343.1	AEM26549.1	171	281
ABY61343.1	AIL01313.1	171	280
ABY61343.1	AEM25419.1	171	278
ABY61343.1	AEM27830.1	171	278
ABY61343.1	AEM27374.1	171	278
ABY61343.1	AEM26863.1	171	278
ABY61343.1	AEM30639.1	171	277
ABY61343.1	AEM31641.1	171	276
ABY61343.1	AEM28735.1	171	276
ABY61343.1	AEM30729.1	171	275
ABY61343.1	AEM28322.1	171	275
ABY61343.1	AEM31095.1	171	274
ABY61343.1	AEM28382.1	171	274
ABY61343.1	AEM31481.1	171	274
ABY61343.1	AEM26584.1	171	273
ABY61343.1	AEM31751.1	171	273
ABY61343.1	AEM29054.1	171	273
ABY61343.1	AEM31029.1	171	273
ABY61343.1	AEM26927.1	171	273
ABY61343.1	CBK52772.1	171	272
ABY61343.1	AEM32422.1	171	271
ABY61343.1	AEM25849.1	171	271
ABY61343.1	CAD79795.1	171	282
ABY61343.1	AEM30022.1	171	269
ABY61343.1	AEM32073.1	171	268
ABY61343.1	AEM30840.1	171	266
ABY61343.1	AEM28980.1	171	265
ABY61343.1	CBK52737.1	171	265
ABY61343.1	AEM32509.1	171	264
ABY61343.1	AEM26799.1	171	263
ABY61343.1	AEM34761.1	171	262
ABY61343.1	AEM34404.1	171	262
ABY61343.1	AEM33810.1	171	260
ABY61343.1	AEM29806.1	171	259
ABY61343.1	AEM29870.1	171	258
ABY61343.1	AEM28905.1	171	258
ABY61343.1	AEM31943.1	171	258
ABY61343.1	AEM29673.1	171	258
ABY61343.1	BCS24847.1	171	268
ABY61343.1	AEM34746.1	171	257
ABY61343.1	AEM27737.1	171	256
ABY61343.1	AEM34078.1	171	256
ABY61343.1	AEM26036.1	171	255
ABY61343.1	AEM30833.1	171	254
ABY61343.1	AEM31927.1	171	254
ABY61343.1	AEM27845.1	171	252
ABY61343.1	AEM30473.1	171	252
ABY61343.1	AEM30557.1	171	251
ABY61343.1	AEM28005.1	171	251
ABY61343.1	AEM27982.1	171	251
ABY61343.1	AEM28035.1	171	251
ABY61343.1	AEM30505.1	171	251
ABY61343.1	AEM30549.1	171	251
ABY61343.1	AEM31595.1	171	250
ABY61343.1	AEM28119.1	171	250
ABY61343.1	AEM28125.1	171	250
ABY61343.1	AEM31928.1	171	249
ABY61343.1	AEM31250.1	171	249
ABY61343.1	AEM35271.1	171	248
ABY61343.1	AEM31116.1	171	248
ABY61343.1	AEM35457.1	171	248
ABY61343.1	AEM35316.1	171	247
ABY61343.1	AEM28510.1	171	247
ABY61343.1	AEM28528.1	171	247
ABY61343.1	AEM32687.1	171	247
ABY61343.1	AEM31101.1	171	246
ABY61343.1	AEM35358.1	171	246
ABY61343.1	AEM32477.1	171	246
ABY61343.1	AEM32455.1	171	246
ABY61343.1	AEM33275.1	171	244
ABY61343.1	AEM29994.1	171	244
ABY61343.1	AEM32488.1	171	244
ABY61343.1	AEM34334.1	171	244
ABY61343.1	AEM33550.1	171	244
ABY61343.1	AEM26889.1	171	244
ABY61343.1	AEM35565.1	171	243
ABY61343.1	AEM35558.1	171	243
ABY61343.1	AEM33131.1	171	243
ABY61343.1	AEM29100.1	171	242
ABY61343.1	AEM31933.1	171	241
ABY61343.1	AEM34556.1	171	241
ABY61343.1	AEM34545.1	171	241
ABY61343.1	AEM33313.1	171	239
ABY61343.1	AEM33205.1	171	239
ABY61343.1	AKV16370.1	171	239
ABY61343.1	AEM26547.1	171	228
ABY61343.1	AEM35743.1	171	221
ABY61343.1	AEM35742.1	171	221
ABY61343.1	AEM35906.1	171	218
ABY61343.1	AEM35908.1	171	217
ABY61343.1	UKZ82808.1	171	223
ABY61343.1	AIJ50334.1	171	209
ABY61343.1	AEM35976.1	171	209
ABY61343.1	BAF57417.1	171	163
AEM32687.1	AEM32687.1	168	364
AEM32687.1	AEM33313.1	168	356
AEM32687.1	AEM33131.1	168	353
AEM32687.1	AEM33550.1	168	351
AEM32687.1	AEM31927.1	168	301
AEM32687.1	AEM29806.1	168	296
AEM32687.1	AEM34556.1	168	295
AEM32687.1	AEM34545.1	168	295
AEM32687.1	AEM29870.1	168	294
AEM32687.1	AEM32477.1	168	293
AEM32687.1	AEM32455.1	168	293
AEM32687.1	AEM25419.1	168	259
AEM32687.1	AIL01313.1	168	259
AEM32687.1	AEM30833.1	168	254
AEM32687.1	AEM28005.1	168	254
AEM32687.1	AEM27982.1	168	254
AEM32687.1	AEM28035.1	168	254
AEM32687.1	AEM30729.1	168	253
AEM32687.1	AEM31943.1	168	253
AEM32687.1	AEM28119.1	168	252
AEM32687.1	AEM30557.1	168	252
AEM32687.1	AEM28125.1	168	252
AEM32687.1	AEM30505.1	168	252
AEM32687.1	AEM30549.1	168	252
AEM32687.1	AEM25771.1	168	252
AEM32687.1	ABY61343.1	168	252
AEM32687.1	AEM26863.1	168	252
AEM32687.1	AEM31751.1	168	251
AEM32687.1	AEM31116.1	168	250
AEM32687.1	AEM31595.1	168	249
AEM32687.1	AEM28510.1	168	249
AEM32687.1	AEM28528.1	168	249
AEM32687.1	AEM30639.1	168	249
AEM32687.1	CBK52737.1	168	249
AEM32687.1	AEM31481.1	168	247
AEM32687.1	AEM32073.1	168	246
AEM32687.1	AEM29994.1	168	245
AEM32687.1	AEM26799.1	168	245
AEM32687.1	CBK52811.1	168	245
AEM32687.1	AEM29100.1	168	244
AEM32687.1	AEM31029.1	168	244
AEM32687.1	AEM29673.1	168	244
AEM32687.1	AEM30473.1	168	244
AEM32687.1	AEM26036.1	168	244
AEM32687.1	AEM31095.1	168	243
AEM32687.1	AEM30022.1	168	243
AEM32687.1	AEM27737.1	168	243
AEM32687.1	CBK52772.1	168	242
AEM32687.1	BCS24847.1	168	252
AEM32687.1	AEM26584.1	168	242
AEM32687.1	AEM31928.1	168	241
AEM32687.1	AEM26547.1	168	241
AEM32687.1	AEM25881.1	168	241
AEM32687.1	AEM31250.1	168	241
AEM32687.1	AEM31101.1	168	239
AEM32687.1	AEM27830.1	168	239
AEM32687.1	AEM33275.1	168	238
AEM32687.1	AEM35271.1	168	238
AEM32687.1	AEM28905.1	168	238
AEM32687.1	AEM28735.1	168	238
AEM32687.1	AEM28322.1	168	238
AEM32687.1	AEM25849.1	168	238
AEM32687.1	AEM35316.1	168	237
AEM32687.1	AEM26549.1	168	237
AEM32687.1	AEM32509.1	168	236
AEM32687.1	AEM27374.1	168	236
AEM32687.1	AEM32488.1	168	236
AEM32687.1	AEM35457.1	168	235
AEM32687.1	AEM31641.1	168	235
AEM32687.1	AEM31933.1	168	235
AEM32687.1	AEM28382.1	168	234
